Src Port,Dst Port,Protocol,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Src IP_octet1,Src IP_octet2,Src IP_octet3,Src IP_octet4,Dst IP_octet1,Dst IP_octet2,Dst IP_octet3,Dst IP_octet4
0.3980159050773016,-0.5717936757756602,-0.4087782201290008,-0.3226654304299646,-0.4680081039806013,-0.5009892302387697,-0.2565561339156427,-0.28448411999247825,-0.5100023847738482,-0.4117882500110253,-0.5997201052729793,-0.5470253644136008,-0.6374381250847041,-0.3760039791486757,-0.6394252708446829,-0.6393262976372862,-0.3499453845224995,-0.128458428281793,-0.18379112527498093,-0.333589612243277,-0.32567705435541794,-0.14824843367430504,-0.2972608967733543,-0.20090716208239723,-0.24033273795833937,-0.2797223842391659,-0.1486598708475823,-0.25728934112964524,-0.3496832464118788,-0.29423755816416164,-0.26040238606199867,-0.27075322872372104,-0.22941573387056183,0.0,0.0,0.0,-0.5296730442733266,-0.4386178944714921,-0.08660027255650414,-0.12473602539223222,-0.4117882500110253,-0.6669374718609833,-0.7225261598111561,-0.7284003912860656,-0.3299846428599375,-0.16012815380508716,-0.4445276036638913,-0.3144854510165755,-0.47643873166512696,0.9137080416200247,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,0.551888922570716,-0.7811518560663556,-0.5997201052729793,-0.6394252708446829,0.0,0.0,0.0,0.0,0.0,0.0,-0.4680081039806013,-0.2565561339156427,-0.5009892302387697,-0.28448411999247825,-0.36809072544012517,-0.5345712154793376,-0.5023932788459589,-0.915478709884343,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,-1.3616197010294544,1.3243298911318855,1.6734859393356336,-0.754804504361866,0.5422978942754947,-0.6575548908898429,-0.26056229299420525,-0.45845520236370235
0.5077514531187808,-0.5717936757756602,-0.4087782201290008,-0.32272859782159813,-0.11809550287360965,0.1745018667123804,-0.15678068900720768,-0.09169655898606341,-0.20725222733937898,-0.4117882500110253,-0.15702160813421565,-0.1302671026219605,0.4344217203448417,-0.3760039791486757,0.24737483321696582,0.7241215835415609,2.745727254157756,-0.08002474407933904,-0.18406587799276417,-0.33354872491899984,-0.32584891178130443,-0.1485398633510073,-0.2972417311913735,-0.20087856500299917,-0.24029994886526831,-0.2796970206155831,-0.14864046573587666,-0.25726330045881385,-0.3495571348834154,-0.29417844829862944,-0.26036006728956373,-0.27075322872372104,-0.22941573387056183,0.0,0.0,0.0,-0.05780396251535196,0.12661135098146162,-0.06458421727798813,-0.05229430274826731,-0.4117882500110253,0.12153456231741651,0.07428500616011176,0.23277670569965875,-0.13080352101729092,-0.16012815380508716,-0.4445276036638913,-0.3144854510165755,2.098905763822046,-1.0944415004020078,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,0.551888922570716,0.08049964288324635,-0.15702160813421565,0.24737483321696582,0.0,0.0,0.0,0.0,0.0,0.0,-0.11809550287360965,-0.15678068900720768,0.1745018667123804,-0.09169655898606341,1.1442808941063516,-0.5388979065028713,-0.08890086827315324,1.2746617443844204,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,0.7593476176226064,-0.8010192021524585,-0.4587644056127265,-0.5710318273370646,0.4957620337827463,1.9868948957365766,1.2270899650372262,2.9027178836387897
0.4063460744513635,-0.5717936757756602,-0.4087782201290008,-0.320875793276028,-0.29305180342710546,-0.5009892302387697,-0.2565561339156427,-0.28448411999247825,-0.5100023847738482,-0.4117882500110253,-0.5997201052729793,-0.5470253644136008,-0.6374381250847041,-0.3760039791486757,-0.6394252708446829,-0.6393262976372862,-0.3499453845224995,-0.13340066201427567,-0.18124471271753095,-0.3212677001346463,-0.32231111180835786,-0.14823617172303857,-0.2971602971856319,-0.2006069515904449,-0.24033273795833937,-0.2795220665804673,-0.14835617489690056,-0.25728934112964524,-0.3496832464118788,-0.29423755816416164,-0.26040238606199867,-0.27075322872372104,-0.22941573387056183,0.0,0.0,0.0,-0.1521777788669469,-0.4386178944714921,-0.08919610827874616,-0.13129350864991193,-0.4117882500110253,-0.6669374718609833,-0.7225261598111561,-0.7284003912860656,-0.3299846428599375,-0.16012815380508716,-0.4445276036638913,-0.3144854510165755,-0.47643873166512696,0.9137080416200247,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,-1.200139403050605,-0.7811518560663556,-0.5997201052729793,-0.6394252708446829,0.0,0.0,0.0,0.0,0.0,0.0,-0.29305180342710546,-0.2565561339156427,-0.5009892302387697,-0.28448411999247825,-0.36809072544012517,-0.5345712154793376,-0.5023932788459589,-0.915478709884343,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,-1.3616197010294544,1.3243298911318855,1.6734859393356336,-0.754804504361866,0.5422978942754947,-0.6575548908898429,-0.26056229299420525,-0.45845520236370235
0.010209406098695594,-0.5717936757756602,-0.4087782201290008,-0.3209270400501809,-0.4680081039806013,-0.5009892302387697,-0.2565561339156427,-0.28448411999247825,-0.5100023847738482,-0.4117882500110253,-0.5997201052729793,-0.5470253644136008,-0.6374381250847041,-0.3760039791486757,-0.6394252708446829,-0.6393262976372862,-0.3499453845224995,-0.13353057159011944,-0.17856079471606714,-0.333589612243277,-0.3222118813148625,-0.14302281861758712,-0.2972608967733543,-0.20090716208239723,-0.24033273795833937,-0.2797223842391659,-0.1486598708475823,-0.25728934112964524,-0.3496832464118788,-0.29423755816416164,-0.26040238606199867,-0.27075322872372104,-0.22941573387056183,0.0,0.0,0.0,-0.5296730442733266,-0.4386178944714921,-0.08934063393488331,-0.1312835896929666,-0.4117882500110253,-0.6669374718609833,-0.7225261598111561,-0.7284003912860656,-0.3299846428599375,-0.16012815380508716,-0.4445276036638913,-0.3144854510165755,-0.47643873166512696,0.9137080416200247,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,0.551888922570716,-0.7811518560663556,-0.5997201052729793,-0.6394252708446829,0.0,0.0,0.0,0.0,0.0,0.0,-0.4680081039806013,-0.2565561339156427,-0.5009892302387697,-0.28448411999247825,-0.36809072544012517,-0.5345712154793376,-0.5023932788459589,-0.915478709884343,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,-1.3616197010294544,1.3243298911318855,1.6734859393356336,-0.754804504361866,0.5422978942754947,-0.6575548908898429,-0.26056229299420525,-0.45845520236370235
-1.6035340985834408,2.0954526405281797,-0.4087782201290008,-0.14560342975659196,0.05686079767988617,0.1745018667123804,0.32288511446564144,-0.13554782798547335,1.2482050512586282,-0.4117882500110253,1.3284930693764494,1.5490195500084287,0.19061753419180977,-0.3760039791486757,0.04566415380950064,0.4139930695848969,-0.3487520495797522,-0.13380172024659093,-0.10793685477779522,0.33296903661512683,0.015785257321062583,-0.14853914906258403,-0.29152672027317683,-0.19520316273530278,-0.22750573228530793,-0.27290600855773484,-0.14865594220533515,-0.059759622274723215,0.6069270852887362,0.4824492961897797,0.22670401735300147,-0.26198884887942225,-0.22941573387056183,0.0,0.0,0.0,0.6971865682974075,0.541112797646961,-0.089487129264535,-0.13163361199229529,-0.4117882500110253,0.8437620198537786,0.709305717955395,1.047797162194506,0.35019539422641655,-0.16012815380508716,-0.4445276036638913,-0.3144854510165755,-0.47643873166512696,0.9137080416200247,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,0.551888922570716,0.743002105095652,1.3284930693764494,0.04566415380950064,0.0,0.0,0.0,0.0,0.0,0.0,0.05686079767988617,0.32288511446564144,0.1745018667123804,-0.13554782798547335,-0.36809072544012517,-0.5353682375099885,-0.08890086827315324,-0.915478709884343,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,0.7593476176226064,-0.8010192021524585,-0.3761190434054258,-0.6712714693505926,-1.8465429443522559,1.5718467229476767,1.5841265069647696,-0.531843261010045
-1.5885645367874779,1.8221999757262846,-0.4087782201290008,-0.3227541420019139,-0.29305180342710546,-0.7261529292224864,-0.2565561339156427,-0.28448411999247825,-0.5100023847738482,-0.4117882500110253,-0.5997201052729793,-0.5470253644136008,-0.6374381250847041,-0.3760039791486757,-0.6394252708446829,-0.6393262976372862,-0.3499453845224995,-0.07078904728117431,-0.18405803358918454,-0.333589612243277,-0.3258538851473269,-0.14851510135233326,-0.29725269421974937,-0.20088268392390013,-0.24033273795833937,-0.2797060510078804,-0.1486351084964487,-0.25728934112964524,-0.3496832464118788,-0.29423755816416164,-0.26040238606199867,-0.27075322872372104,-0.22941573387056183,0.0,0.0,0.0,-0.4352992279217317,-0.7400734920464007,-0.021392224967484705,-0.13164874375170219,-0.4117882500110253,-0.6669374718609833,-0.7225261598111561,-0.7284003912860656,-0.3299846428599375,-0.16012815380508716,-0.4445276036638913,-0.3144854510165755,-0.47643873166512696,0.9137080416200247,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,-1.200139403050605,-0.7811518560663556,-0.5997201052729793,-0.6394252708446829,0.0,0.0,0.0,0.0,0.0,0.0,-0.29305180342710546,-0.2565561339156427,-0.7261529292224864,-0.28448411999247825,-0.34520117572405495,-0.5474374282598455,-0.5023932788459589,1.2746617443844204,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,-0.8933541891192591,-0.20185163862017005,-0.4422353331712664,1.2666949429109486,0.5422978942754947,-0.6575548908898429,-0.30519186073514815,0.8478522415411963
0.7117168873965547,-0.4203121767256566,-0.4087782201290008,-0.16847168886991368,1.106598601000861,1.0751566626472473,0.3929138428796362,0.7339714789307541,0.5825307920548884,-0.4117882500110253,0.26477932019551326,0.26715219342624236,1.8862646667155996,-0.3760039791486757,1.7029627089411066,2.227184908871936,-0.3461585206270377,-0.13378315866240606,-0.15677590352663648,-0.21002272156734167,-0.24938419860947184,-0.14853212522642167,-0.14362481993721773,-0.14996464912601232,-0.12830494264635442,-0.18809437018022904,-0.14865213261285307,-0.08983104890085182,-0.002121081219786456,-0.1711851296458466,-0.14381776960136172,3.5836206981167273,-0.22941573387056183,0.0,0.0,0.0,1.7352985481649519,0.8802503449187332,-0.08947528292557624,-0.13161399471281543,-0.4117882500110253,1.189526395497585,1.151928329078191,1.285864165243635,0.544746055332499,-0.16012815380508716,-0.4445276036638913,-0.3144854510165755,2.098905763822046,-1.0944415004020078,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,-1.200139403050605,1.0909966070682788,0.26477932019551326,1.7029627089411066,0.0,0.0,0.0,0.0,0.0,0.0,1.106598601000861,0.3929138428796362,1.0751566626472473,0.7339714789307541,1.1442808941063516,3.036485992852167,1.5650687740180693,1.2746617443844204,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,0.8419827079596996,0.3860108765435847,-1.4835668969832563,3.1378349271634716,0.5422978942754947,-0.6575548908898429,-0.3200683833154625,0.39284627793387206
-0.14682665814104617,-0.5717936757756602,-0.4087782201290008,-0.3221077752314742,-0.4680081039806013,-0.5009892302387697,-0.2565561339156427,-0.28448411999247825,-0.5100023847738482,-0.4117882500110253,-0.5997201052729793,-0.5470253644136008,-0.6374381250847041,-0.3760039791486757,-0.6394252708446829,-0.6393262976372862,-0.3499453845224995,-0.13302034681472052,-0.18211329671591805,-0.333589612243277,-0.3245654675782437,-0.14657211779291435,-0.2972608967733543,-0.20090716208239723,-0.24033273795833937,-0.2797223842391659,-0.1486598708475823,-0.25728934112964524,-0.3496832464118788,-0.29423755816416164,-0.26040238606199867,-0.27075322872372104,-0.22941573387056183,0.0,0.0,0.0,-0.5296730442733266,-0.4386178944714921,-0.08906497132367514,-0.1306249471188761,-0.4117882500110253,-0.6669374718609833,-0.7225261598111561,-0.7284003912860656,-0.3299846428599375,-0.16012815380508716,-0.4445276036638913,-0.3144854510165755,-0.47643873166512696,0.9137080416200247,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,0.551888922570716,-0.7811518560663556,-0.5997201052729793,-0.6394252708446829,0.0,0.0,0.0,0.0,0.0,0.0,-0.4680081039806013,-0.2565561339156427,-0.5009892302387697,-0.28448411999247825,-0.36809072544012517,-0.5345712154793376,-0.5023932788459589,-0.915478709884343,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,-1.3616197010294544,1.3243298911318855,1.6734859393356336,-0.754804504361866,0.5422978942754947,-0.6575548908898429,-0.26056229299420525,-0.45845520236370235
0.46469849853204487,-0.5551760317275637,-0.4087782201290008,-0.32272634042891907,-0.11809550287360965,-0.7261529292224864,-0.20883744287247813,-0.28448411999247825,-0.42350233979257124,-0.4117882500110253,-0.38799473707617926,-0.4418456763156062,-0.6374381250847041,-0.3760039791486757,-0.6394252708446829,-0.6393262976372862,-0.005667840742283309,-0.11220507824876148,-0.1840286021813237,-0.3333341067423997,-0.32579957283266914,-0.14853819667801962,-0.2972250106013326,-0.20085361611068484,-0.24015198808278518,-0.27965202570439757,-0.1486582041508714,-0.25728934112964524,-0.3496832464118788,-0.29423755816416164,-0.26040238606199867,-0.27075322872372104,4.358898943540674,0.0,0.0,0.0,-0.19936468704274438,-0.7400734920464007,-0.06614446669654553,-0.13164874375170219,-0.4117882500110253,-0.5926142883113801,-0.4204991230947741,-0.6084645279640933,-0.3268833735768489,-0.16012815380508716,2.249579085208177,-0.3144854510165755,-0.47643873166512696,0.9137080416200247,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,-1.200139403050605,-0.40011336577585366,-0.38799473707617915,-0.6394252708446829,0.0,0.0,0.0,0.0,0.0,0.0,-0.11809550287360965,-0.20883744287247813,-0.7261529292224864,-0.28448411999247825,-0.32120406715075556,-0.5474374282598455,-0.08890086827315324,1.2746617443844204,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,0.7593476176226064,-0.8010192021524585,-0.4257062607298062,0.8490297678545821,1.116240173686058,-0.01719485287268303,1.7180152101875985,0.5983328421436315
0.8764233056143931,-0.4203121767256566,-0.4087782201290008,-0.2098592014885023,1.106598601000861,0.8499929636635305,0.4548861689097201,0.34010017089100913,0.7630526250592925,-0.4117882500110253,0.3472697233890717,0.3949281025127592,1.9389790853432822,-0.3760039791486757,1.0022971700469645,1.7640221896335169,-0.34605055019919756,-0.13377435660913103,-0.16285193716193247,-0.174420051738802,-0.2197522523092334,-0.14853653000503195,-0.18483673649907872,-0.1636296595626512,-0.09524460933279054,-0.17416510784941477,-0.14865653745416046,-0.13026630457052088,-0.04210535423230033,-0.11419178211633894,-0.10147918837931315,0.09925384721730403,-0.22941573387056183,0.0,0.0,0.0,1.5937378236375594,0.6918405964344153,-0.0894686187867516,-0.1316071924717465,-0.4117882500110253,1.2283037086539,0.7666008197715112,0.9589379875263425,0.2838419731763142,-0.16012815380508716,-0.4445276036638913,-0.3144854510165755,2.098905763822046,-1.0944415004020078,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,-1.200139403050605,0.7107477709103726,0.3472697233890717,1.0022971700469645,0.0,0.0,0.0,0.0,0.0,0.0,1.106598601000861,0.4548861689097201,0.8499929636635305,0.34010017089100913,1.1442808941063516,3.0307929783475176,1.5650687740180693,1.2746617443844204,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,0.6216224670607843,1.5843460036081614,2.40076512675988,0.6652570908297807,0.5422978942754947,-0.6575548908898429,-0.3349449058957768,-0.6345865431149247
0.27817693378510366,-0.5717936757756602,-0.4087782201290008,-0.32273295419343495,-0.4680081039806013,-0.5009892302387697,-0.2565561339156427,-0.28448411999247825,-0.5100023847738482,-0.4117882500110253,-0.5997201052729793,-0.5470253644136008,-0.6374381250847041,-0.3760039791486757,-0.6394252708446829,-0.6393262976372862,-0.3499453845224995,-0.11617000461443372,-0.18399428539806895,-0.333589612243277,-0.3258116510072951,-0.14845141063458991,-0.2972608967733543,-0.20090716208239723,-0.24033273795833937,-0.2797223842391659,-0.1486598708475823,-0.25728934112964524,-0.3496832464118788,-0.29423755816416164,-0.26040238606199867,-0.27075322872372104,-0.22941573387056183,0.0,0.0,0.0,-0.5296730442733266,-0.4386178944714921,-0.07996112228566865,-0.10887305795899359,-0.4117882500110253,-0.6669374718609833,-0.7225261598111561,-0.7284003912860656,-0.3299846428599375,-0.16012815380508716,-0.4445276036638913,-0.3144854510165755,-0.47643873166512696,0.9137080416200247,-0.14285714285714288,-0.2847473987257497,-0.4445276036638914,0.551888922570716,-0.7811518560663556,-0.5997201052729793,-0.6394252708446829,0.0,0.0,0.0,0.0,0.0,0.0,-0.4680081039806013,-0.2565561339156427,-0.5009892302387697,-0.28448411999247825,-0.36809072544012517,-0.5345712154793376,-0.5023932788459589,-0.915478709884343,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,-1.3616197010294544,1.3243298911318855,1.6734859393356336,-0.754804504361866,0.5422978942754947,-0.6575548908898429,-0.26056229299420525,-0.45845520236370235
-1.6035340985834408,2.250825323446195,-0.4087782201290008,-0.3138379557635414,0.05686079767988617,-0.05066183227133628,0.32288511446564144,-0.16122649902116384,1.2482050512586282,-0.4117882500110253,1.3284930693764494,1.5490195500084287,0.047849317075169435,-0.3760039791486757,0.11653547360131272,0.3672406875351941,-0.3274300766320887,-0.13360983549762476,-0.17960763533858307,-0.29617340805162723,-0.3081886469202566,-0.14853926811065457,-0.28837453413228475,-0.19206756555077042,-0.2029027377579876,-0.26211374746069155,-0.148657489852281,-0.24725607647803358,-0.27679858367309673,-0.24457407464345535,-0.23519322838241016,-0.2642926287242094,-0.22941573387056183,0.0,0.0,0.0,0.17813057836363538,-0.06179839750285629,-0.0893677435290058,-0.13142345806250585,-0.4117882500110253,0.8437620198537786,0.8084808108609102,1.1144923045548965,0.4022351157100865,-0.16012815380508716,2.249579085208177,-0.3144854510165755,-0.47643873166512696,-1.0944415004020078,-0.14285714285714288,3.5118845842842465,2.2495790852081776,-1.200139403050605,0.8744404693422014,1.3284930693764494,0.11653547360131272,0.0,0.0,0.0,0.0,0.0,0.0,0.05686079767988617,0.32288511446564144,-0.05066183227133628,-0.16122649902116384,-0.36809072544012517,1.3181064947687555,-0.08890086827315324,-0.915478709884343,-0.08372342095301777,-0.07376490539589507,-0.07956147994724865,-0.12704828537683235,-0.2620717643129237,-0.11839287202604867,-0.2635246497447018,-0.26009617986738126,0.7593476176226064,-0.8010192021524585,-0.3761190434054258,-0.6211516483438286,-1.8465429443522559,1.5718467229476767,-1.1531536478130642,-0.810717883866147
0.6525396940709166,-0.5551760317275637,-0.4087782201290008,-0.10541419661678489,0.7566859998938694,0.6248292646798138,-0.0384135462897475,1.0986086076375592,-0.14331741148365257,-0.4117882500110253,-0.23676233122132206,-0.210765744444134,2.5693556747659865,-0.3760039791486757,3.6019506366960714,3.2250291552976202,-0.34708888198013166,-0.13379672184570596,-0.1337797481811464,0.2744457909421836,0.09737656355421677,-0.1485398633510073,-0.08083486362153033,-0.10864128284655394,0.34470013300789737,0.14128785393515822,-0.14865701365322073,-0.25497964101110776,-0.3429719028955773,-0.2896602492616503,-0.256736522399821,-0.27075322872372104,-0.22941573387056183,0.0,0.0,0.0,1.1218687418795847,0.5034308479500974,-0.08948313822493524,-0.13163024306836024,-0.4117882500110253,1.6920157451481637,1.8004227235887782,2.0366814532109814,1.3183953236175194,-0.16012815380508716,-0.4445276036638913,3.1797973380564857,2.098905763822046,-1.0944415004020078,-0.14285714285714288,-0.2847473987257497,2.2495790852081776,-1.200139403050605,1.7765856057617,-0.23676233122132206,3.6019506366960714,0.0,0.0,0.0,0.0,0.0,0.0,0.7566859998938694,-0.0384135462897475,0.6248292646798138,1.0986086076375592,1.1442808941063516,-0.4935245809008146,0.738083952872458,1.2746617443844204,-0.039916543500899446,-0.07376490539589507,-0.056201135447156735,0.16367005349450944,0.177162810987771,-0.11839287202604867,0.17453685834316102,0.1802055923067294,0.7593476176226064,-0.8010192021524585,-0.4091771882883461,-0.13666004527844328,-1.768983176864342,1.5481296845025967,-0.7961171058855205,1.9046402860485299
